4900,da8554f0e487982e7ae2411fa911ec64,1
4901,4fbfc59e7512d89837ca8e939f384051,0
4902,a9c7c0666e09af482203808cbd816b2b,2
4903,d159135daa26d60ce929b18a1e123181,3
4904,3fe6d030edb916625a7bcc1b796a3518,3
4905,f3f90cb8ad52a9eac7df7eec42033742,2
4906,02eef599fc53cf8e29b77ce27aa1aac2,1
4907,b5ba93ab74ec09b74502e7be756afe23,4
4908,fa52c72fbfcccd96de25a6321777eb6f,4
4909,a291fa0408dbeaa459441f75e613e371,3
4910,dae06ba18565f237f81df12569aa45a9,1
4911,339e260ca5ed17286b3380aceec48c98,1
4912,fab45cc39add6c68fd3331c5595f4ecb,3
4913,e8dcc0c8de5456f1ffa567d0cd5cd006,3
4914,bb459ee9e8f0562048df716447749d38,0
4915,6435bfd7d0da19b035ab76b66bae4a40,0
4916,67a2f1e18c9c125b35906e31645764e4,0
4917,30404fe9bb8cdcaa7701777a9d39707c,4
4918,0e929a1516bea7e46af59fa78b748125,1
4919,425e14b183fd2bcff5112312d839a916,4
4920,0947559cf9258053b42ae9656de00c65,4
4921,734ecd3af657f4a8e0eb7e8222408e58,4
4922,c1d99387b02ee302395bb79ef61e1e66,4
4923,b2d32bf4210a8d18bc41fe49850100ff,4
4924,5a0377654dd477a808ed685cd9590151,4
4925,8353cc70e77dd6cef849ae696b88cd02,3
4926,c64c4aa9d0a18d57d851de444a775635,1
4927,ad8fe8680119a0fd79f2e458d8a10082,2
4928,25ddddd01f90fdd5abffd68dcd234877,2
4929,0553dab6f57c0960cd991c79bf2a5a0d,3
4930,9dc63cc95c86270365b489d07ff3d380,1
4931,e8c7776e8e813e38c5e8b943ee9af042,1
4932,55659240bdcac21c1658667ec9af1d85,0
4933,ba7a008eddcee6cc545845e8fe9ed09b,3
4934,01b0b8c369a715ffb09346a5814377ae,4
4935,b958234b7b1628a650005b162703181f,1
4936,6fd2b50791823193c16bb1bad5b5adc5,1
4937,8cfc7919dd7f4cddbbca9722277a99d5,4
4938,ab71f2cc174af7f623c179fe56a9620d,3
4939,09959cedd86c5c86272c5cbeed19d747,3
4940,6edc70c912fbb72c0628ae5ab49c54c8,4
4941,2f142123ddfc58fb3ef89f8d3a922a82,1
4942,a6d7400359d6eb8adc7462dd71e9992b,0
4943,d7cec81943fe3047ac1cf518f3c519b9,1
4944,bc9fa95bb1cef032c057348e3175952c,2
4945,bc6b472b77d912009fe250cb1dbe21e0,1
4946,772d3b1809a1aecb912bfd4d6ec94d16,4
4947,24e7a5e8815e9ef5249e162e169d98f5,0
4948,8b28541dae7258ac6e89903bc7fe42f2,0
4949,8ad51a136cced860ca5f20aca5abb71f,4
4950,395bb32d832e4d91c02d5a3170950566,3
4951,c28ccbcb39907a64a5002a80741897a5,3
4952,019830af890113dc980c43de1b515af3,2
4953,76d4d5d832c6c003b41f07a5982ae44a,3
4954,3299ac3ba96f2e75900ae762e10068bc,1
4955,ada9b3a2e6c9d5f2f616171afbe1a692,4
4956,2ac71b60a641d06e530126d3a30d2ef2,1
4957,ed40c291e998a9d2a67a52453892d807,2
4958,ffcc7145738f7f644df22187b0061295,2
4959,69508bde519fd52c2a62de5b1c10b9e8,1
4960,69249d23f342d8288450f7c42d69fd71,1
4961,feddf0b48850dcd9cb7270b34ee6e2c5,3
4962,7c88623e87fca4e3e20ff11ace9dcc38,1
4963,425ba9d3bbd0e5d486a586d42495f202,1
4964,1e66a82587a014ea2dc5f92b152fbfce,1
4965,8874172a7ec6550450cf884c3956aa7a,4
4966,fccd9090ea765f16421ee00911414d01,2
4967,e0211d2a20d29d5807a31b5731daad0d,1
4968,7d98162fe58a89a0f4994dad0b29cc5d,4
4969,898deb36ea01b235fe3473fc5b2be022,3
4970,2a8885f67b706ba3871dfa89be17a7bb,2
4971,2d55530b4d37aa03d66feee46f24a8df,4
4972,29b92d4112edf64b6cc5e831453a3fc0,1
4973,e75faa2a4b1a81d465b018f988a4bf67,1
4974,c40f93fee9f5c173496fceba4475559a,1
4975,5777553288f9ce677d5cf9a54f930344,4
4976,c51521c2561e8746061090703fea0933,2
4977,78e689da9c75f3d2a907d41e325894c9,2
4978,3e30580b8ce8608f01ebcd59eaa2f595,1
4979,2868414496f1c23df166c04e3e0bbf0e,2
4980,8f1830ad38500b1d002abfc35fb3f317,1
4981,1a5ba49be329f40bbe49420c89019b15,3
4982,7110d1a4a4584bddb210e6c81dba16f3,4
4983,3c9f73834a1d373df494917cfcb734b5,1
4984,50d624b5bb394f34c5ef8a7a22f454c0,3
4985,ee5e894c51c24c4e7e274f92b493a297,1
4986,c956642dcebec3107f9b5a84bc4d7447,3
4987,b3314dde268e38540a93eb972ea2e7e8,3
4988,99c71833a45306b1bebb7849e65c17e2,3
4989,63666d182927a00422a82c61f36a3674,2
4990,bf93d0ae52d6839ab56e1caa06058a2d,2
4991,6e682c201b9745cc12e3c54109f799e1,0
4992,b313f9cbff2e1bb9161e0114dedc7c83,4
4993,a0ff4f6763f343c71a98b37494a80490,1
4994,869c17fab5597c8a269fccf94bfdc49c,2
4995,c857906a9fb7e8db0c32431d88afac98,4
4996,b10600586041916b3021895f5241427e,0
4997,adce5e46f6877b9e21e592d3f5b5dfe1,2
4998,4585a0959265f4670dae2d0b680fc185,0
4999,078c9aee7082e8e32f32426a1f221be1,1
5000,a91f31aafd769ad87ec8fc0e18734fcc,3
5001,7653ed94680e1018ba5d9b86cb18981c,0
5002,7dd0b6cd4da0e88b6d9ae62224ef43bc,3
5003,5f8cd03914f439fff3e9def84a9dd2ff,0
5004,c224fa9956bf572838ccf2fecb3023df,1
5005,6e503c95e6bbbc9a69ef56854b5b96fb,1
5006,e532d9f10d9995af608bdc028519f188,2
5007,8d6cdcb3f43e0c6a0df8737119033466,1
5008,26d46a6e0114f9df09e298c528eec639,0
5009,3cbc7f44ffb618b0512d378fd5206c59,0
5010,8df55739fc97004a340c64f6a45621c8,0
5011,40971bceef4b08f9be766ac03e286b9d,0
5012,4f9fe23f66de76c2c675aa5ddf41d467,3
5013,51e4e1dbaa3f42cd42bafc32e422d0c3,1
5014,de5de4fcca78bc128e8ab3b51e02515b,1
5015,375768a80cdf9af4bd618be25f8b1336,4
5016,fc0c1f16a8688f0e4ae347acaeec112b,1
5017,b75a5fa35175b7193ec1faf49267297f,4
5018,1bdb96803e72bce1f5a484dd96eb385b,4
5019,f6799da45df625d6b07b6d84ede078c1,3
5020,e6da68bde30ed9bccd91f7a1be73d243,1
5021,855799c29cb3bcdb8d839a411611dcc8,0
5022,2491cbd39d08495755e2e449bc938cf0,1
5023,c87622eb864d274c2e659deae0ac72ee,3
5024,3a3624179f3f2cce04240f384dbf3925,1
5025,1d3ffbd09464b642529ded721f6f8616,2
5026,761a8031b42fc7dae8d7be23fa0ce325,1
5027,f0f23d0802bd34a67b5aaf0609e42a1b,2
5028,b513b2476a49590b0bfd8fe2d8784902,1
5029,ecf0a5873ee6eeef5a1e40e7a46738f3,4
5030,7614e07741b2ad6d6cc6ade3cc62a8e3,1
5031,12f886f0524d16d3841c8c2819f1adfb,0
5032,0d00ee19454a8eeb31653cafd6c3cbe7,0
5033,f81786a9fceeaf9cc45be160fe93c940,1
5034,9eead321160efa5f7ccd74621b4623a5,1
5035,f33216da6985be5a2c213b4f4dde9ec0,3
5036,55b199022cc6e3330f9920d98b08fc25,2
5037,726ef7618842a38f9179f44547fca23e,4
5038,be8b32153980917fd78dc953d6969950,3
5039,98e1c4c6de092636b2bfad273e3b7125,3
5040,e6bf08f8095c1714a54876d2c6fdc983,3
5041,9044233095323edcfba62b6119308670,2
5042,9d5bd3b29adcc0dae513d043cdcf6565,2
5043,b144394175d7cfb93d0f9a830c60b1ad,1
5044,f6404bc007df8ec009cf346b47fd68ac,2
5045,e3b1af2456fdd05dcf4bcedafe2d4467,4
5046,54e6ed31036e9ea77ad611bf3a3439cc,4
5047,417d8d9306444af53fca16869400c6c4,0
5048,7f2ba7f945f17f4f153ac81af51a661f,2
5049,ea72030192ff327bc3df9473ed0dceed,2
5050,f2b7ca093e3206b6054a67550f40dfcd,1
5051,b3048ea780bac10396b35f9dc2ebfa17,3
5052,94ae53101a1c00f09496f68be6dd3ecf,2
5053,d16fe46d4e08d224fa62f2bf661696ba,1
5054,57f0e5fa6d6ce016f7c338b0ed190ae1,4
5055,7c5d7fa88cf4a52e6f38eef9bae4c451,3
5056,f830cb77936f0387569a6954c608382b,4
5057,d3348a71cca3b53cacd79cd2d0500a42,2
5058,cb2889eac332579fb67c0f9a6018bd6e,2
5059,a4e0aa0ffa79b734d2550eb59c6fee10,1
5060,690e2f047888e39fb116c2fab5befca8,3
5061,b989a31827d691889f46edae1306c1df,0
5062,38fb1541dd5dcc138428886d485d446a,4
5063,fdcf3e47952ada28fec789008f42b9af,4
5064,39bc23fcb71991fe0a74cdbfb8e22926,1
5065,c6ce0ca07165dd9e9cb99c1b912932db,2
5066,0c87c9bbb29081ae1fa9a3f043c746f0,2
5067,2b115babe31a9d30c7f69bba539c8c09,4
5068,22b15adde01aaf39456b6c737e63f5e8,1
5069,729fc85aeca61cf653381aba84c545a6,4
5070,67ee96dd6040b859badddd9d2b63255a,4
5071,f94c717f83e6c323ee0b02da48b1863e,1
5072,9294cfd20f57429060505a2637317701,2
5073,928313bf56cb20b2f6a72b3268d8b25c,3
5074,754378e0115f180459899e8e30a12a0e,3
5075,daf912b60e4cd7d3f7ea210d6ff06837,1
5076,cab165206b220fb6548ade74e3572b10,4
5077,12a0b729a133720e65b34e4f41eedd70,1
5078,d6064a7424f462621236be8092ea460b,3
5079,cc4fb94d0052ec587a064976efedac10,4
5080,2b775a2d7ad3a6f51407d5e400ece643,3
5081,959852a122b31346e660c2794c8d0359,4
5082,fc9521a07ed2b9c4ba8ba05b48d2c34c,3
5083,7039fb421b1f5728cc9ea06824557b08,3
5084,3b764689d10f5a6e6528d5cc98317353,1
5085,c66ad82eb53dbc3ebca91be6ccfb06fa,3
5086,fd3205cd01cfb3831f9072d5abd5cfc5,1
5087,a00ea78fd71f1a8ed77528f6ef8da91a,0
5088,1aaa7da589ef11431a701bc22bee1671,4
5089,65b002c701d2389639dc1fa0718503c1,3
5090,a3ba525d81aad703f3ed7439d7f8712c,0
5091,697f8eb684952433cb00246b8d38c925,1
5092,9ed724d601534aab1360234820e3d3bb,4
5093,9c7ca4f11375920ebb3c5932719f6442,4
5094,c60b973649fbb575eef551a14e5d4fd7,3
5095,f9c373d178f3d3b8018452ad010ce914,1
5096,fddfab6470718cd359493e703872df64,1
5097,fa9b1687aad221270ee99e4adfdaa7c8,2
5098,2aa686c70f0192b3cb0dcd8a2a7e150f,0
5099,e664d64bcc5317d8810bf0686fc7827b,1
5100,06147806759add4f3348e36b87138bea,4
5101,a93dd5fdc6fba3074ef413ab4bfc4aff,1
5102,757bc4b1cdea344017854e27b3d0958f,1
5103,bfd2b84104d11c6bae6097911e061676,3
5104,b2612fd1ecf976c666eacd7e7e1eec31,1
5105,e44f50a865a83197e8c0ff0733ad15f6,1
5106,abb1affe2ba06f139e0a49c98913fade,0
5107,e195e05c6cd3a5df71f7133ff5c67702,0
5108,fb3dff911a8ee294378f4e1489a6f229,2
5109,8b0b4ac697332e3ef313482ecdb0ceeb,4
5110,45fa7b3fbaa77d536bce765857e7ba69,2
5111,e60ef8f1cf86d0874ac9ec04227c5add,3
5112,7039bf803dd9d48f5a0eac17fd0b117f,1
5113,8069979c351a28e7edb884797f1826ba,2
5114,0961b5657906f25818d40d10767d0b5d,2
5115,f249a11d7ed4c68e798f0ca8aaf60528,4
5116,158b012a6aa11d50239b74ed652fdbfa,4
5117,fe811cc7bf13ffb9dff6335a226ae6af,1
5118,7ba742da1c5281bad5077a4ef5a0e6f4,1
5119,5b9a3bf1330d3c79af69d8675cbaee31,3
5120,000bfc1c4955ccf34bbc9d6a16aa77f0,1
5121,d0817a1c0115af1aeb1453e804813a81,2
5122,6af62a2a6195e2561350d0a382b2c5f0,0
5123,d6243d45d17ae916d868211f0fffc5ab,1
5124,d7b75ea2c31e810f6d19ae8cc52f69e5,3
5125,fd5d33632ed20e17567ad6d28a5ff7f2,4
5126,42889f53ebd66e4e077e0b03edfc82fa,3
5127,674b9eb3117124c7c3dc622faf3616e7,1
5128,60c58a0870f1a496d298ac32368a23d1,1
5129,e6a405aa9eb67adf89f96f6b6ba3b683,4
5130,30a5240cf005ab42e82bb08018b0953c,1
5131,11e157afcdc28cd24e0f8e5c7b47a1db,2
5132,f14081374f757b551ab03da2eb12b904,3
5133,b1c3981d24d9f264cdcbb8d3c66ae5a1,1
5134,f24ddd7386697cfbf39ff2576d39b4e7,2
5135,cb844719bbbfc9cd54a6ad61d21788e6,0
5136,2f23c91d654011219186c3a327ec52ec,4
5137,3b862956a54e4a1c3196988268d26b70,1
5138,df9958ababcaad280c402e35de636599,1
5139,fac73a7d34b53ac5f44bdb537a0dc26b,4
5140,772500ef0198edc836e32d62faf0d3fa,1
5141,4f8770de0117918eedae73c5bd46ce2e,4
5142,3bc9a82deec7f6fb9db11bc549833ecd,3
5143,b7d26a3692dd9c1a6db68445d69b0c58,1
5144,0925f148e721f674cab1588fcc64ed3b,3
5145,5b86a30daade5b7f61a71eb30084a5e5,0
5146,740cfe9acce850f1de172dffd029dead,0
5147,ab8378faeb981430e3e5c8df496d3698,4
5148,aac1ad0f822a0fa07bfb8ef4a027a69a,4
5149,a895aa9e0ae6bf62ebe61add6284afdb,1
5150,e0ff925fe3312d1f8eb9dfcdf248b2ad,2
5151,8cd14c766ed8bb716e76baa587d4da2a,0
5152,1659eefce9c81bf59c692f867d632960,0
5153,47b0e98bbbbb88b9cba446010cc24212,4
5154,d10b4b8adc8cea1b24ddebe23b8aa8ea,2
5155,f04f3cf2f6a41b1cd621e05209ea2dca,0
5156,93910d55f694ebffa25e724b7ef6ded1,1
5157,d8479e0f07fdbfa1619f00d02ab5f8da,2
5158,e272d9cf4be5a13576894668faed8dbe,2
5159,ed0a76a20f0ca92fcdbe5c20c25fa736,2
5160,51d0fe3f0083aeb622e1930da1513a0f,3
5161,2fca3a3562ee21cbf6a8d257effcc128,1
5162,b2d64745a4502c4fd8f2e29a3f92d358,1
5163,723072248b68aec162af8f84b343e2e9,4
5164,fece8d86a59554674f25d107c21ade4f,4
5165,57eca3190de8371f596b55c89a987537,3
5166,abbf21fff4787e4b0330c6cae5c98329,1
5167,f17d5e57b44450cc47ded8bc3abec3d0,3
5168,7c431e1eb82e7076a0457e8e33a2d544,0
5169,cc2b2bb4ce3787f9d6f3f064fd54c0d8,1
5170,b00ed3fe5eb84fcd1f2bce04643d4c34,4
5171,d0bf364bcd0e27c0ef69edd27a022e68,1
5172,915f28a58ffb0d331431b3d8d040805d,4
5173,f8d27e0afbcb04c24611dcc2da2e7a91,2
5174,00c12bf7d9b08318939a5b28f43d92da,3
5175,c6f4d18ef06b9f1ebfb159a8415e48f4,4
5176,919869c3d82ae706f71aaf257bc6b854,4
5177,0f35e6c0662d7fe2845c928a2802a5f9,3
5178,16ceb63fd4ba4d750f69905196d76830,2
5179,54ae120cd3bf2c8e70621ec844145349,4
5180,f747e57309d8cd53772027c79dbcaf13,3
5181,e519ba2cc6132b1162bc1e09a8e6386e,1
5182,4f8abb1882811da1e594a0c2daad4971,2
5183,b57e922105657f106431aa1dfed21b64,4
5184,f6b19df7abf631a6055116e7737dea3e,0
5185,28a0e8d54151e5334f760b31f6cd4ecc,4
5186,9034621c8c55b974937e77b7d02629d2,4
5187,51b0565d565692181fb0e7e8f2cc806c,3
5188,5fe08cb1df0c3cd246cb99b13e4ba358,1
5189,dd6fe205845b06ff5daad1acdd1f2f8e,2
5190,b036f676ae4a458ef01d27e71c1f3883,3
5191,5aaa1663d8927eb04d1525c128536f15,1
5192,bec60e91dcd96d4738bc4cb974af6aec,3
5193,4470eca11169a2923145e648a3b4c408,1
5194,f0a0f0f9480826ae4f87a98158f1a26c,2
5195,84c32a6aa5000c829f92f3d28ac444aa,2
5196,f96da8a06189419ab3a8cf580529172a,2
5197,507297f1ce8103408c8c3e83bacbb15f,3
5198,81c6cd9a6be3afd3b5125651a6bc7009,2
5199,ffb21cb61d138e9a82020193e714f2d6,1
5200,ad7d7d089545dd47671db75b2f07a632,1
5201,fd8a67801d19701f8cbfd2f2b60ff1fa,1
5202,2aa1d0c2e137c65c999c760a2c5b90cc,1
5203,c2e3f79f24cfe8335c24196b899bf675,2
5204,d21e4af650f915cdd8dd1ba69cac0813,1
5205,e24ebdd394450d88bfc0212827159b80,1
5206,1fb43a0fab13a7618d6f6cac6a07de5a,2
5207,b61a35f2a76f7025900963f3dfd4053c,1
5208,fbb1c2790fac849b4fd4f326dddc9026,4
5209,46a67f7f44d972507aa9f53b46a76a1a,1
5210,5d637d55871238a72a4482d2b8a29b48,1
5211,9aa95c38d20f31a9fcec6b50b5af030e,2
5212,75e41fbe0cafe15cc91a617f36297bd3,0
5213,d0df64494d3a5d6b70fd8a4c6c9a1405,1
5214,ec58a3c139364df1fb8c3229d3596d9e,4
5215,90145ea0af2fe8eddac9583dff629b33,3
5216,4f2ce892cda3f29455ed4560b84bcc8f,4
5217,4cc4124603fd9a191f550ceb479697c7,1
5218,dbfb5c396a0b8ce7263908fa42b1dc2e,4
5219,168690ae0812319be3080cd7b370b3f3,3
5220,92fb50e75acd5b86900d46449090ca14,2
5221,dd883b577d511cc348efca1ea7fc892e,2
5222,962b5c928a1abd0a4acd0ab1edd99794,2
5223,5b6889826c60c0d6b5d6df90919a2ff6,4
5224,9e6c98a9e6c3bde0d687eaccb988e790,4
5225,5de26970f102c523b576036bbd3a6dd5,3
5226,83137f508c8f5f2beb20c4591fa588d9,0
5227,de84884dbcf9cfcbd1deb5ada6b6630c,4
5228,565d264bea26bd025b3059a1ff08a41e,2
5229,b3f4538c1e3a796a78301e9059986038,1
5230,ba8a55152e3003f05a50d15f469a082c,1
5231,89d714680a59769705ca2b8d33d3f677,1
5232,5a6a4da9e636abb66c9b0e500835296e,4
5233,aba5f135f085cfab3f096e1434ff34af,2
5234,bfebc8734f96e3440aa40e6167b7c187,1
5235,a08c45c75cbd1e444b1d0c542c38a38e,3
5236,f0aaff039fcb8d89eddf4a6dbe984b45,1
5237,dff2686359d848017cc26e03507ac8f3,2
5238,d1c4e1f281bc539d309f309ef2b9e954,1
5239,7cbf105dd91b6e96ca8a8e0e20d2466d,4
5240,414e8adb5bccdc182aaf505872af60ab,1
5241,cec1079fc1e7b28c1e00a04f0e6927d8,4
5242,498879985114e2bf9f2cc805e6496a49,1
5243,9883fee4030458afad7f7a0d5d712de6,1
5244,7603fbf7ba5776d5addd5bb5f2f0abdc,3
5245,b4b9e2d8dc9d68364fcd4cb7ce9d95e9,1
5246,2be133042a592864b9c6c7cd69d06baa,4
5247,befbee3205d2e3979c1e806861e8a5c2,4
5248,aed12810420b75b1a09ee524bdae8346,1
5249,84a2f84e1f9f86ed971bf10a1a1eac7c,0
5250,5de155cf67a7f4236d9f02bd2c67372f,3
5251,4d86492f08968d218cbc5fe212246c32,1
5252,2cbb2bba82852841da524f4069254adc,1
5253,c7f6038dc81e149c1e8182c08299154d,4
5254,44c59cfd55b1aa75eca1ebf7922df58f,2
5255,218a832d84e847ec3107dcd5c3dc608e,1
5256,66d9f51c58199cc4df1fd97b5bb445c9,0
5257,5135af7d9c45955b4b41d0357091469a,2
5258,ab0c7807958fc16a791d631bc1532b35,3
5259,44ae0eb202843517675bc5da4f35aba1,2
5260,ec94ac9cc453cecaf68bcb8315a1433f,4
5261,80fe065be4838504260587c4cf613810,0
5262,bb325edb0370a20a5fb155b4233a7a06,2
5263,98108977387aa30c72b330e9dad36564,3
5264,560aac7059d9e9fcaa0720482558fa6e,0
5265,6e18fe302ac16e34e7a9fda14fff36c9,0
5266,b400bd0cd7748098f45ccdd15e60ad13,4
5267,bafb9746e338bdc032cc67a901c8509a,3
5268,4bd040bc68f592cb493e2feb20d137b0,1
5269,c933f6d58a64a69e182c97eb9c95d123,2
5270,42120d899eeb26d2c1ff82526a53a883,0
5271,c907e72f243a068c1d5c4b9e7591e160,1
5272,6e25133d947a23ef28d3a2f2eb9a5d96,1
5273,2baa5d20afd2fde58c529a686d350f65,2
5274,a106c9f2ed60c6ba5aab33797d230c30,3
5275,d07c85a4bb72b4ea83b839b5890e7ab3,1
5276,8faf1157083fde2df51eeca0199c0d8f,2
5277,b2cc948d16c03db35ac11b1f0a3023d6,3
5278,20285d72d225e35058f02cd66e690367,0
5279,cff15c76e64018ec54243b5c7820ab70,3
5280,d911ca8ac03f69d83ab544560d5e9568,1
5281,91c3b8d6030ae04c014bd7b2c2978deb,0
5282,07c1041f482aa5beee0da88ce5d0838f,0
5283,f81d3384f4268083fac00f77c87a25f5,4
5284,7a6516d6d4732708448869e5ed58eb07,3
5285,7f05b266aee8e9a622029285373d2d8c,1
5286,7e2cda2d2c4438e768f30aa2c3f58e97,2
5287,51d3e912aac2ce678b34beef883ef42d,3
5288,6072b6f060d153bdbad29094a1a8cfbb,1
5289,c74072b8b49d28498b017dec7161db83,1
5290,e1c297fc2a2e234b98eade6781947bc3,1
5291,cdd01055f607ead4d06bb7cd53a9036d,4
5292,54139a3b1776b2138e0a80d996015a7f,3
5293,2f2e219ab2da6061ab6260990d48dfd0,2
5294,c9140e6bb956978a327f7dc70548c36f,3
5295,7f7228087a3c1a3993e2e106534b4477,0
5296,c49681f3acd8b0275fb4ad8d3bbdc8b4,0
5297,60046c3d5f5563bdf28b616110eb4349,1
5298,876166384e0ca19d217cdc0556089a32,4
5299,6d93a94fd93c32f21a42f2a6a6e0648e,3
5300,f0f4f0c19e60fcd5c72172032950d6d4,3
5301,bc19b94a2d92fdc73266176ae96c0281,2
5302,7dc842d7f29dc13fcc81cddef573830b,2
5303,375453a61494b3efc6510600cc3b2f46,1
5304,9f4771645c80510b87571ef02b911e3f,3
5305,f4d4efeda15c71657a58bdc0852a584d,0
5306,ebd8715e04aa2a6842584bf1cbee7c2a,0
5307,484648b354ca28680de4ae8409afe3a3,3
5308,d9c47d9723cdb09afae0fe303a7822d1,3
5309,ca1a16e0fdaa8967a1ecd0c329951629,4
5310,0a8b68d211244e2027165574e81594ac,4
5311,ccbd40fa38cfe30a50dd3e2dc5465f79,1
5312,573d82686881f6db9c7d6b54d1bb93ae,3
5313,e057063d94c63314aae1523ec42c48b2,0
5314,c823639692963478bd64117817d4ce08,3
5315,95dc5d6a7f27eb23a40cd83224cc0b3e,4
5316,be95b491f60fb93f2640eae9e685924e,0
5317,96db435e1a01a18033873cfa1ab1a1a8,1
5318,2c8fdd6225b7102cb20a2874f4421c8b,0
5319,33329118cd7b58bd699991f7886b2cc8,4
5320,c6e52d226f708e624109eb192b58e3ef,4
5321,7cbb75ecaab88df0995b980a880f8908,1
5322,fabcc544c6f346d3fae579fd0fc82bbf,2
5323,8eeea794cf26e0d30b6466d1d0ba43ee,2
5324,9d9f60f53a7cba8317d5c1ae04b578e5,2
5325,bbcf4ead6af8a994ca97434124a39b38,1
5326,3b5424f59f0211926818a388a04c7b68,2
5327,af2892eb4514d08cd9eb437d1f0269b9,1
5328,a9a02e64cad77f7638421a5cd086d767,3
5329,6c93cc3f87b36109c7e5afca173b3951,2
5330,d7c284f08c763418b4ec9ab81bbec2ed,0
5331,3c707a35fcbd26b5c4f470ede8692577,1
5332,4d23cfeb46d8d15b621b31a564b547c6,1
5333,20bd43fce68e00aab3c626ae1455bcd7,0
5334,bf7951ce6a9bc119affb8c8e043ca1a8,3
5335,ee0b3ff62ba2023d90f82890f0caa077,4
5336,ca7a7b537dd736e0e535371ef997e06b,4
5337,77531a5b30fd3fd29df8136754bf1d0f,2
5338,72da8e5936ace91fc2a0a2af9639dbfc,3
5339,e90d3366b6a1b524949e09dc27aacb4f,3
5340,966d2868031312b3eb3aa540f495f20f,0
5341,8e445e0e94952c2557ea69a4ba4b21ac,3
5342,1391f8014fdfdbc4c632b7269ba62dba,2
5343,ed01e96654eb1eb0090152862ccf344a,1
5344,b027347cade7de0b2b9b5c1393bbd1c0,2
5345,860ba2d85a4de750a856e9d0f78ccf53,1
5346,2e4afad11307de7fd14d42cd6be0a4f3,1
5347,b0b4e556ef990d8cc2c75a2aacfac45b,2
5348,5a6e507ec3231cae0fd7fa3658362ee7,1
5349,88186a956575461f2b72ca6d52bbfbe5,4
5350,b360ee344af03cf38398233f7b32ed32,2
5351,67b944a87d74b17834dbe6bfa5f1bba6,3
5352,db9a909f4c1c0907a895525b4d4d4d0c,2
5353,6c4cff9fe4a55570463df0880d408ad7,3
5354,e39c710b7392f665b63efd45aac75540,4
5355,85a095f6dcd4be2487388d6bd2584792,3
5356,26e8f48e7463e8278bb58e0e1a0be94c,2
5357,079a3b73d24087cd281fdfd80cde5490,1
5358,fc4630790914ebb41e4d886944b9caf7,2
5359,da9d59dff87eea14d3c209af56d432bb,4
5360,d92223e108dc9de7ef7c2feb78adca9b,2
5361,1e37ce6b830a3b07a15b191c8103b2fc,2
5362,b8e4cbc100b0e140b439821917617666,4
5363,eab87728f27921032d38af50e01535d3,3
5364,ea5373d2723607d31800785e566be5b4,4
5365,2ecd1d9d7e260cb32421742cda9c9a52,3
5366,bfdb783d94d566c6335bd65aaea0aea4,3
5367,5b2096c98f61451f9059cd7c27d713db,1
5368,34f70f36742c26b76c3120c333ab5662,0
5369,25d6ce886ec0ad63240ea50dadf6ec86,2
5370,4e26bcae162680ca951da212ea5f2519,1
5371,eb8da69b05d1e8fde11e9f5ffa45a3d9,2
5372,cd9780e8d77c25e0f955363760676592,0
5373,3d7e073a9631986ece83a0f98b23f6d9,1
5374,fd79aa801788f133182d4b4f244bc053,1
5375,210ab73925005509f568fcde37178165,4
5376,e55d1c544ec2b44be2d7efe5d3eb0d16,1
5377,fc6f5b60bbb289e45578ba0384484ed9,2
5378,f9a9e1146cd685b3174db16778108838,3
5379,70745c6b848a712836b850bdbecf80f1,2
5380,b041af03e6b3946c64dfe7a7ff372cf6,2
5381,7c9d763d20eccab8e78a299ff3caab91,3
5382,aed4ce0e22fdacfa0091160e09185b59,3
5383,c6e3fe516c8257dbb56964fcbcd2d675,4
5384,24d8a3a049596fdfbd7cc272b4d0efd9,3
5385,62dc72730d429e6a5c648fbaef0a5ecd,3
5386,fe63967cbe3497de36bc775bdaadb288,1
5387,bc9ab9d25e991facae800189f923abc8,1
5388,6f18378e8fc0dd977aa4f5656b207e4c,2
5389,34f86cd8d4f1f02b535282498cb112bd,3
5390,8f2690489594467ee4e0fda561bdd046,2
5391,392b4801e3780ff18682c4c3660b6b17,0
5392,0f8932bd667e9a90bc2caa330feba42e,1
5393,8fceea908bf065e9a56f8eb35fde240d,2
5394,100498e108ce3d034b7d1054303eba3d,2
5395,53a49219cda7beb2b11993c2384d9276,1
5396,37a55ffcaa9e73ec9026794ab3aac8a0,1
5397,e61643ad2d1e0d8cff1c9b614f37a456,4
5398,6e40245b9d3dfc0d2f62473e14da87d8,1
5399,f98aa09449423057d085aea31ed56350,3
5400,daa0c63f51dc622a23cac8248fcf10f4,1
5401,fdb64bf031b05c2eb6cedeb8fd885949,3
5402,c816abf1661834e9a32644838ff47640,0
5403,e7f0a2200cca6d558c9df90e51f6e2bf,4
5404,cbc569d7eae5cdf314b471217c0eabdb,3
5405,1ff0b1b0eb5a5b814aa59c9220298b70,4
5406,0d3cbace3dc029b092fb9ac8e3c0447b,1
5407,363b3eae0c47e3a76510a03bf9218ce1,1
5408,fb561ff92b39c7ca10b46113ffc98ba1,0
5409,5b3af13ef0c06f6579fe3576c482a3e7,3
5410,d28e83a030da6ce39976d519d4ec7ca3,3
5411,1e3c5d7af763ab75ea6a3c4fe3e77a60,0
5412,510d6c96d64be66aac4b4ce908885f26,2
5413,a727076d74c1c84ddca6f88077d91ff5,1
